,split,model,unoise,cause_soft,nap,so,use,trial,verb,model_pred,data_val
10129,84,full,0.8,,0.45732766851887857,39.15249978214981,train,24,enable,0.25956084475424845,0.2903225806451613
10130,84,full,0.8,,0.45732766851887857,39.15249978214981,train,24,affect,0.17910726005806357,0.5
10131,84,full,0.8,,0.45732766851887857,39.15249978214981,train,24,no_difference,0.06364915176892819,0.03225806451612903
10132,84,full,0.8,,0.45732766851887857,39.15249978214981,train,25,cause,0.052103135730200006,0.016129032258064516
10133,84,full,0.8,,0.45732766851887857,39.15249978214981,train,25,enable,0.5879657637637971,0.7741935483870968
10134,84,full,0.8,,0.45732766851887857,39.15249978214981,train,25,affect,0.30872160647824387,0.04838709677419355
10135,84,full,0.8,,0.45732766851887857,39.15249978214981,train,25,no_difference,0.05120949402775912,0.16129032258064516
10136,84,full,0.8,,0.45732766851887857,39.15249978214981,train,27,cause,0.478704570727096,0.20967741935483872
10137,84,full,0.8,,0.45732766851887857,39.15249978214981,train,27,enable,0.25996101258423643,0.3548387096774194
10138,84,full,0.8,,0.45732766851887857,39.15249978214981,train,27,affect,0.1944349589929475,0.3548387096774194
10139,84,full,0.8,,0.45732766851887857,39.15249978214981,train,27,no_difference,0.06689945769572005,0.08064516129032258
10140,84,full,0.8,,0.45732766851887857,39.15249978214981,test,0,cause,0.010243117178200513,0.016129032258064516
10141,84,full,0.8,,0.45732766851887857,39.15249978214981,test,0,enable,0.010259303256687162,0.016129032258064516
10142,84,full,0.8,,0.45732766851887857,39.15249978214981,test,0,affect,0.010280848017356504,0.016129032258064516
10143,84,full,0.8,,0.45732766851887857,39.15249978214981,test,0,no_difference,0.9692167315477559,0.9516129032258065
10144,84,full,0.8,,0.45732766851887857,39.15249978214981,test,1,cause,0.052103135730200006,0.03225806451612903
10145,84,full,0.8,,0.45732766851887857,39.15249978214981,test,1,enable,0.5879657637637971,0.7580645161290323
10146,84,full,0.8,,0.45732766851887857,39.15249978214981,test,1,affect,0.30872160647824387,0.11290322580645161
10147,84,full,0.8,,0.45732766851887857,39.15249978214981,test,1,no_difference,0.05120949402775912,0.0967741935483871
10148,84,full,0.8,,0.45732766851887857,39.15249978214981,test,2,cause,0.039348700722978434,0.0967741935483871
10149,84,full,0.8,,0.45732766851887857,39.15249978214981,test,2,enable,0.0405063380070821,0.03225806451612903
10150,84,full,0.8,,0.45732766851887857,39.15249978214981,test,2,affect,0.11507929045312061,0.24193548387096775
10151,84,full,0.8,,0.45732766851887857,39.15249978214981,test,2,no_difference,0.8050656708168189,0.6290322580645161
10152,84,full,0.8,,0.45732766851887857,39.15249978214981,test,3,cause,0.08939013800886339,0.4838709677419355
10153,84,full,0.8,,0.45732766851887857,39.15249978214981,test,3,enable,0.08983728017827723,0.11290322580645161
10154,84,full,0.8,,0.45732766851887857,39.15249978214981,test,3,affect,0.3126297865110775,0.3548387096774194
10155,84,full,0.8,,0.45732766851887857,39.15249978214981,test,3,no_difference,0.508142795301782,0.04838709677419355
10156,84,full,0.8,,0.45732766851887857,39.15249978214981,test,4,cause,0.04375374430279781,0.03225806451612903
10157,84,full,0.8,,0.45732766851887857,39.15249978214981,test,4,enable,0.04503426328608956,0.0967741935483871
10158,84,full,0.8,,0.45732766851887857,39.15249978214981,test,4,affect,0.1334972737716215,0.2903225806451613
10159,84,full,0.8,,0.45732766851887857,39.15249978214981,test,4,no_difference,0.7777147186394912,0.5806451612903226
10160,84,full,0.8,,0.45732766851887857,39.15249978214981,test,7,cause,0.052103135730200006,0.016129032258064516
10161,84,full,0.8,,0.45732766851887857,39.15249978214981,test,7,enable,0.5879657637637971,0.7258064516129032
10162,84,full,0.8,,0.45732766851887857,39.15249978214981,test,7,affect,0.30872160647824387,0.04838709677419355
10163,84,full,0.8,,0.45732766851887857,39.15249978214981,test,7,no_difference,0.05120949402775912,0.20967741935483872
10164,84,full,0.8,,0.45732766851887857,39.15249978214981,test,11,cause,0.49768274341875995,0.1935483870967742
10165,84,full,0.8,,0.45732766851887857,39.15249978214981,test,11,enable,0.25956084475424845,0.532258064516129
10166,84,full,0.8,,0.45732766851887857,39.15249978214981,test,11,affect,0.17910726005806357,0.25806451612903225
10167,84,full,0.8,,0.45732766851887857,39.15249978214981,test,11,no_difference,0.06364915176892819,0.016129032258064516
10168,84,full,0.8,,0.45732766851887857,39.15249978214981,test,12,cause,0.49768274341875995,0.9193548387096774
10169,84,full,0.8,,0.45732766851887857,39.15249978214981,test,12,enable,0.25956084475424845,0.06451612903225806
10170,84,full,0.8,,0.45732766851887857,39.15249978214981,test,12,affect,0.17910726005806357,0.016129032258064516
10171,84,full,0.8,,0.45732766851887857,39.15249978214981,test,12,no_difference,0.06364915176892819,0.0
10172,84,full,0.8,,0.45732766851887857,39.15249978214981,test,17,cause,0.10741892016241934,0.06451612903225806
10173,84,full,0.8,,0.45732766851887857,39.15249978214981,test,17,enable,0.10608095886060552,0.1774193548387097
10174,84,full,0.8,,0.45732766851887857,39.15249978214981,test,17,affect,0.36497747750981874,0.6612903225806451
10175,84,full,0.8,,0.45732766851887857,39.15249978214981,test,17,no_difference,0.42152264346715634,0.0967741935483871
10176,84,full,0.8,,0.45732766851887857,39.15249978214981,test,19,cause,0.48487285505419814,0.25806451612903225
10177,84,full,0.8,,0.45732766851887857,39.15249978214981,test,19,enable,0.2599268360810866,0.2903225806451613
10178,84,full,0.8,,0.45732766851887857,39.15249978214981,test,19,affect,0.18938070430830445,0.3548387096774194
10179,84,full,0.8,,0.45732766851887857,39.15249978214981,test,19,no_difference,0.06581960455641075,0.0967741935483871
10180,84,full,0.8,,0.45732766851887857,39.15249978214981,test,20,cause,0.11348387669439593,0.1774193548387097
10181,84,full,0.8,,0.45732766851887857,39.15249978214981,test,20,enable,0.11132106627695759,0.06451612903225806
10182,84,full,0.8,,0.45732766851887857,39.15249978214981,test,20,affect,0.37928317424424907,0.5806451612903226
10183,84,full,0.8,,0.45732766851887857,39.15249978214981,test,20,no_difference,0.3959118827843974,0.1774193548387097
10184,84,full,0.8,,0.45732766851887857,39.15249978214981,test,22,cause,0.010243117178200513,0.0
10185,84,full,0.8,,0.45732766851887857,39.15249978214981,test,22,enable,0.010259303256687162,0.016129032258064516
10186,84,full,0.8,,0.45732766851887857,39.15249978214981,test,22,affect,0.010280848017356504,0.0
10187,84,full,0.8,,0.45732766851887857,39.15249978214981,test,22,no_difference,0.9692167315477559,0.9838709677419355
10188,84,full,0.8,,0.45732766851887857,39.15249978214981,test,26,cause,0.48022278235597843,0.41935483870967744
10189,84,full,0.8,,0.45732766851887857,39.15249978214981,test,26,enable,0.259961111394841,0.11290322580645161
10190,84,full,0.8,,0.45732766851887857,39.15249978214981,test,26,affect,0.19318460940264726,0.46774193548387094
10191,84,full,0.8,,0.45732766851887857,39.15249978214981,test,26,no_difference,0.06663149684653327,0.0
10192,84,full,0.8,,0.45732766851887857,39.15249978214981,test,28,cause,0.05434023280090826,0.11290322580645161
10193,84,full,0.8,,0.45732766851887857,39.15249978214981,test,28,enable,0.055800657855284534,0.0
10194,84,full,0.8,,0.45732766851887857,39.15249978214981,test,28,affect,0.17808620200098796,0.5
10195,84,full,0.8,,0.45732766851887857,39.15249978214981,test,28,no_difference,0.7117729073428192,0.3870967741935484
10196,84,full,0.8,,0.45732766851887857,39.15249978214981,test,29,cause,0.010243117178200513,0.016129032258064516
10197,84,full,0.8,,0.45732766851887857,39.15249978214981,test,29,enable,0.010259303256687162,0.0
10198,84,full,0.8,,0.45732766851887857,39.15249978214981,test,29,affect,0.010280848017356504,0.0
10199,84,full,0.8,,0.45732766851887857,39.15249978214981,test,29,no_difference,0.9692167315477559,0.9838709677419355
10200,85,full,1.0,,0.2811355135335371,39.60068386468956,train,2,cause,0.05135993713914817,0.0967741935483871
10201,85,full,1.0,,0.2811355135335371,39.60068386468956,train,2,enable,0.05351882184847741,0.03225806451612903
10202,85,full,1.0,,0.2811355135335371,39.60068386468956,train,2,affect,0.2311877427252317,0.24193548387096775
10203,85,full,1.0,,0.2811355135335371,39.60068386468956,train,2,no_difference,0.6639334982871427,0.6290322580645161
10204,85,full,1.0,,0.2811355135335371,39.60068386468956,train,4,cause,0.07260903501741153,0.03225806451612903
10205,85,full,1.0,,0.2811355135335371,39.60068386468956,train,4,enable,0.07487451688339684,0.0967741935483871
10206,85,full,1.0,,0.2811355135335371,39.60068386468956,train,4,affect,0.3287324235646839,0.2903225806451613
10207,85,full,1.0,,0.2811355135335371,39.60068386468956,train,4,no_difference,0.5237840245345078,0.5806451612903226
10208,85,full,1.0,,0.2811355135335371,39.60068386468956,train,5,cause,0.49466219203825623,0.8225806451612904
10209,85,full,1.0,,0.2811355135335371,39.60068386468956,train,5,enable,0.2635757244097328,0.0967741935483871
10210,85,full,1.0,,0.2811355135335371,39.60068386468956,train,5,affect,0.17250998545034224,0.06451612903225806
10211,85,full,1.0,,0.2811355135335371,39.60068386468956,train,5,no_difference,0.06925209810166862,0.016129032258064516
10212,85,full,1.0,,0.2811355135335371,39.60068386468956,train,6,cause,0.49466219203825623,0.3064516129032258
10213,85,full,1.0,,0.2811355135335371,39.60068386468956,train,6,enable,0.2635757244097328,0.1935483870967742
10214,85,full,1.0,,0.2811355135335371,39.60068386468956,train,6,affect,0.17250998545034224,0.43548387096774194
10215,85,full,1.0,,0.2811355135335371,39.60068386468956,train,6,no_difference,0.06925209810166862,0.06451612903225806
10216,85,full,1.0,,0.2811355135335371,39.60068386468956,train,7,cause,0.05719964955029705,0.016129032258064516
10217,85,full,1.0,,0.2811355135335371,39.60068386468956,train,7,enable,0.5955101957826043,0.7258064516129032
10218,85,full,1.0,,0.2811355135335371,39.60068386468956,train,7,affect,0.28741163858402674,0.04838709677419355
10219,85,full,1.0,,0.2811355135335371,39.60068386468956,train,7,no_difference,0.05987851608307186,0.20967741935483872
10220,85,full,1.0,,0.2811355135335371,39.60068386468956,train,9,cause,0.46211129709224785,0.6451612903225806
10221,85,full,1.0,,0.2811355135335371,39.60068386468956,train,9,enable,0.26382964373691153,0.11290322580645161
10222,85,full,1.0,,0.2811355135335371,39.60068386468956,train,9,affect,0.19838921631249998,0.16129032258064516
10223,85,full,1.0,,0.2811355135335371,39.60068386468956,train,9,no_difference,0.07566984285834073,0.08064516129032258
10224,85,full,1.0,,0.2811355135335371,39.60068386468956,train,10,cause,0.4288375666139591,0.2903225806451613
10225,85,full,1.0,,0.2811355135335371,39.60068386468956,train,10,enable,0.2613636492007528,0.1935483870967742
10226,85,full,1.0,,0.2811355135335371,39.60068386468956,train,10,affect,0.2268541624571327,0.4838709677419355
10227,85,full,1.0,,0.2811355135335371,39.60068386468956,train,10,no_difference,0.08294462172815534,0.03225806451612903
10228,85,full,1.0,,0.2811355135335371,39.60068386468956,train,11,cause,0.4930138407778005,0.1935483870967742
10229,85,full,1.0,,0.2811355135335371,39.60068386468956,train,11,enable,0.2636532252120546,0.532258064516129
10230,85,full,1.0,,0.2811355135335371,39.60068386468956,train,11,affect,0.1737706721203266,0.25806451612903225
10231,85,full,1.0,,0.2811355135335371,39.60068386468956,train,11,no_difference,0.06956226188981829,0.016129032258064516
10232,85,full,1.0,,0.2811355135335371,39.60068386468956,train,18,cause,0.05719964955029705,0.04838709677419355
10233,85,full,1.0,,0.2811355135335371,39.60068386468956,train,18,enable,0.5955101957826043,0.8870967741935484
10234,85,full,1.0,,0.2811355135335371,39.60068386468956,train,18,affect,0.28741163858402674,0.03225806451612903
10235,85,full,1.0,,0.2811355135335371,39.60068386468956,train,18,no_difference,0.05987851608307186,0.03225806451612903
10236,85,full,1.0,,0.2811355135335371,39.60068386468956,train,19,cause,0.46830786346514497,0.25806451612903225
10237,85,full,1.0,,0.2811355135335371,39.60068386468956,train,19,enable,0.2639870786363924,0.2903225806451613
10238,85,full,1.0,,0.2811355135335371,39.60068386468956,train,19,affect,0.19330643077118803,0.3548387096774194
10239,85,full,1.0,,0.2811355135335371,39.60068386468956,train,19,no_difference,0.07439862712727449,0.0967741935483871
10240,85,full,1.0,,0.2811355135335371,39.60068386468956,train,20,cause,0.1893835787421192,0.1774193548387097
10241,85,full,1.0,,0.2811355135335371,39.60068386468956,train,20,enable,0.16917486025700207,0.06451612903225806
10242,85,full,1.0,,0.2811355135335371,39.60068386468956,train,20,affect,0.44694156922053035,0.5806451612903226
10243,85,full,1.0,,0.2811355135335371,39.60068386468956,train,20,no_difference,0.19449999178034832,0.1774193548387097
10244,85,full,1.0,,0.2811355135335371,39.60068386468956,train,23,cause,0.004637776583658131,0.016129032258064516
10245,85,full,1.0,,0.2811355135335371,39.60068386468956,train,23,enable,0.004639703968505007,0.016129032258064516
10246,85,full,1.0,,0.2811355135335371,39.60068386468956,train,23,affect,0.004640904390087462,0.0
10247,85,full,1.0,,0.2811355135335371,39.60068386468956,train,23,no_difference,0.9860816150577495,0.967741935483871
10248,85,full,1.0,,0.2811355135335371,39.60068386468956,train,25,cause,0.05719964955029705,0.016129032258064516
10249,85,full,1.0,,0.2811355135335371,39.60068386468956,train,25,enable,0.5955101957826043,0.7741935483870968
10250,85,full,1.0,,0.2811355135335371,39.60068386468956,train,25,affect,0.28741163858402674,0.04838709677419355
10251,85,full,1.0,,0.2811355135335371,39.60068386468956,train,25,no_difference,0.05987851608307186,0.16129032258064516
10252,85,full,1.0,,0.2811355135335371,39.60068386468956,train,27,cause,0.46859515885556136,0.20967741935483872
10253,85,full,1.0,,0.2811355135335371,39.60068386468956,train,27,enable,0.2639920491141321,0.3548387096774194
10254,85,full,1.0,,0.2811355135335371,39.60068386468956,train,27,affect,0.19307251316240504,0.3548387096774194
10255,85,full,1.0,,0.2811355135335371,39.60068386468956,train,27,no_difference,0.07434027886790154,0.08064516129032258
10256,85,full,1.0,,0.2811355135335371,39.60068386468956,train,29,cause,0.004637776583658131,0.016129032258064516
10257,85,full,1.0,,0.2811355135335371,39.60068386468956,train,29,enable,0.004639703968505007,0.0
10258,85,full,1.0,,0.2811355135335371,39.60068386468956,train,29,affect,0.004640904390087462,0.0
10259,85,full,1.0,,0.2811355135335371,39.60068386468956,train,29,no_difference,0.9860816150577495,0.9838709677419355
10260,85,full,1.0,,0.2811355135335371,39.60068386468956,test,0,cause,0.004637776583658131,0.016129032258064516
10261,85,full,1.0,,0.2811355135335371,39.60068386468956,test,0,enable,0.004639703968505007,0.016129032258064516
10262,85,full,1.0,,0.2811355135335371,39.60068386468956,test,0,affect,0.004640904390087462,0.016129032258064516
10263,85,full,1.0,,0.2811355135335371,39.60068386468956,test,0,no_difference,0.9860816150577495,0.9516129032258065
10264,85,full,1.0,,0.2811355135335371,39.60068386468956,test,1,cause,0.05719964955029705,0.03225806451612903
10265,85,full,1.0,,0.2811355135335371,39.60068386468956,test,1,enable,0.5955101957826043,0.7580645161290323
10266,85,full,1.0,,0.2811355135335371,39.60068386468956,test,1,affect,0.28741163858402674,0.11290322580645161
10267,85,full,1.0,,0.2811355135335371,39.60068386468956,test,1,no_difference,0.05987851608307186,0.0967741935483871
10268,85,full,1.0,,0.2811355135335371,39.60068386468956,test,3,cause,0.15200374918639498,0.4838709677419355
10269,85,full,1.0,,0.2811355135335371,39.60068386468956,test,3,enable,0.14313655952085572,0.11290322580645161
10270,85,full,1.0,,0.2811355135335371,39.60068386468956,test,3,affect,0.4590900996297831,0.3548387096774194
10271,85,full,1.0,,0.2811355135335371,39.60068386468956,test,3,no_difference,0.24576959166296622,0.04838709677419355
10272,85,full,1.0,,0.2811355135335371,39.60068386468956,test,8,cause,0.23976624652904754,0.4032258064516129
10273,85,full,1.0,,0.2811355135335371,39.60068386468956,test,8,enable,0.19905421762759395,0.25806451612903225
10274,85,full,1.0,,0.2811355135335371,39.60068386468956,test,8,affect,0.40820763283867945,0.3064516129032258
10275,85,full,1.0,,0.2811355135335371,39.60068386468956,test,8,no_difference,0.15297190300467917,0.03225806451612903
10276,85,full,1.0,,0.2811355135335371,39.60068386468956,test,12,cause,0.49466219203825623,0.9193548387096774
10277,85,full,1.0,,0.2811355135335371,39.60068386468956,test,12,enable,0.2635757244097328,0.06451612903225806
10278,85,full,1.0,,0.2811355135335371,39.60068386468956,test,12,affect,0.17250998545034224,0.016129032258064516
10279,85,full,1.0,,0.2811355135335371,39.60068386468956,test,12,no_difference,0.06925209810166862,0.0
10280,85,full,1.0,,0.2811355135335371,39.60068386468956,test,13,cause,0.49466219203825623,0.5806451612903226
10281,85,full,1.0,,0.2811355135335371,39.60068386468956,test,13,enable,0.2635757244097328,0.1935483870967742
10282,85,full,1.0,,0.2811355135335371,39.60068386468956,test,13,affect,0.17250998545034224,0.20967741935483872
10283,85,full,1.0,,0.2811355135335371,39.60068386468956,test,13,no_difference,0.06925209810166862,0.016129032258064516
10284,85,full,1.0,,0.2811355135335371,39.60068386468956,test,14,cause,0.49466164186127803,0.24193548387096775
10285,85,full,1.0,,0.2811355135335371,39.60068386468956,test,14,enable,0.2635757514381984,0.3709677419354839
10286,85,full,1.0,,0.2811355135335371,39.60068386468956,test,14,affect,0.1725104053246795,0.3709677419354839
10287,85,full,1.0,,0.2811355135335371,39.60068386468956,test,14,no_difference,0.06925220137584402,0.016129032258064516
10288,85,full,1.0,,0.2811355135335371,39.60068386468956,test,15,cause,0.4946566902405493,0.6612903225806451
10289,85,full,1.0,,0.2811355135335371,39.60068386468956,test,15,enable,0.2635759946608668,0.14516129032258066
10290,85,full,1.0,,0.2811355135335371,39.60068386468956,test,15,affect,0.1725141842424116,0.1935483870967742
10291,85,full,1.0,,0.2811355135335371,39.60068386468956,test,15,no_difference,0.06925313085617232,0.0
10292,85,full,1.0,,0.2811355135335371,39.60068386468956,test,16,cause,0.49466219203825623,0.7419354838709677
10293,85,full,1.0,,0.2811355135335371,39.60068386468956,test,16,enable,0.2635757244097328,0.11290322580645161
10294,85,full,1.0,,0.2811355135335371,39.60068386468956,test,16,affect,0.17250998545034224,0.12903225806451613
10295,85,full,1.0,,0.2811355135335371,39.60068386468956,test,16,no_difference,0.06925209810166862,0.016129032258064516
10296,85,full,1.0,,0.2811355135335371,39.60068386468956,test,17,cause,0.1325172428433807,0.06451612903225806
10297,85,full,1.0,,0.2811355135335371,39.60068386468956,test,17,enable,0.12811606426783675,0.1774193548387097
10298,85,full,1.0,,0.2811355135335371,39.60068386468956,test,17,affect,0.4537296630967402,0.6612903225806451
10299,85,full,1.0,,0.2811355135335371,39.60068386468956,test,17,no_difference,0.28563702979204236,0.0967741935483871
10300,85,full,1.0,,0.2811355135335371,39.60068386468956,test,21,cause,0.49466219203825623,0.24193548387096775
10301,85,full,1.0,,0.2811355135335371,39.60068386468956,test,21,enable,0.2635757244097328,0.4838709677419355
10302,85,full,1.0,,0.2811355135335371,39.60068386468956,test,21,affect,0.17250998545034224,0.24193548387096775
10303,85,full,1.0,,0.2811355135335371,39.60068386468956,test,21,no_difference,0.06925209810166862,0.03225806451612903
10304,85,full,1.0,,0.2811355135335371,39.60068386468956,test,22,cause,0.004637776583658131,0.0
10305,85,full,1.0,,0.2811355135335371,39.60068386468956,test,22,enable,0.004639703968505007,0.016129032258064516
10306,85,full,1.0,,0.2811355135335371,39.60068386468956,test,22,affect,0.004640904390087462,0.0
10307,85,full,1.0,,0.2811355135335371,39.60068386468956,test,22,no_difference,0.9860816150577495,0.9838709677419355
10308,85,full,1.0,,0.2811355135335371,39.60068386468956,test,24,cause,0.4946621920382561,0.1774193548387097
10309,85,full,1.0,,0.2811355135335371,39.60068386468956,test,24,enable,0.2635757244097329,0.2903225806451613
10310,85,full,1.0,,0.2811355135335371,39.60068386468956,test,24,affect,0.1725099854503423,0.5
10311,85,full,1.0,,0.2811355135335371,39.60068386468956,test,24,no_difference,0.06925209810166863,0.03225806451612903
10312,85,full,1.0,,0.2811355135335371,39.60068386468956,test,26,cause,0.470430018321751,0.41935483870967744
10313,85,full,1.0,,0.2811355135335371,39.60068386468956,test,26,enable,0.2640189132485057,0.11290322580645161
10314,85,full,1.0,,0.2811355135335371,39.60068386468956,test,26,affect,0.19158222522659615,0.46774193548387094
10315,85,full,1.0,,0.2811355135335371,39.60068386468956,test,26,no_difference,0.07396884320314719,0.0
10316,85,full,1.0,,0.2811355135335371,39.60068386468956,test,28,cause,0.08608127430050058,0.11290322580645161
10317,85,full,1.0,,0.2811355135335371,39.60068386468956,test,28,enable,0.08780316352573275,0.0
10318,85,full,1.0,,0.2811355135335371,39.60068386468956,test,28,affect,0.37594503863534506,0.5
10319,85,full,1.0,,0.2811355135335371,39.60068386468956,test,28,no_difference,0.4501705235384216,0.3870967741935484
10320,86,full,1.5,,0.39398655190013876,48.65221758886294,train,0,cause,0.0010848078460164124,0.016129032258064516
10321,86,full,1.5,,0.39398655190013876,48.65221758886294,train,0,enable,0.001085004828173158,0.016129032258064516
10322,86,full,1.5,,0.39398655190013876,48.65221758886294,train,0,affect,0.0010851382361072488,0.016129032258064516
10323,86,full,1.5,,0.39398655190013876,48.65221758886294,train,0,no_difference,0.9967450490897032,0.9516129032258065
10324,86,full,1.5,,0.39398655190013876,48.65221758886294,train,4,cause,0.0790176967799308,0.03225806451612903
10325,86,full,1.5,,0.39398655190013876,48.65221758886294,train,4,enable,0.07543246761241762,0.0967741935483871
10326,86,full,1.5,,0.39398655190013876,48.65221758886294,train,4,affect,0.36074021058520195,0.2903225806451613
10327,86,full,1.5,,0.39398655190013876,48.65221758886294,train,4,no_difference,0.48480962502244956,0.5806451612903226
10328,86,full,1.5,,0.39398655190013876,48.65221758886294,train,5,cause,0.5614013097185652,0.8225806451612904
10329,86,full,1.5,,0.39398655190013876,48.65221758886294,train,5,enable,0.24306804078223304,0.0967741935483871
10330,86,full,1.5,,0.39398655190013876,48.65221758886294,train,5,affect,0.15034637224223127,0.06451612903225806
10331,86,full,1.5,,0.39398655190013876,48.65221758886294,train,5,no_difference,0.045184277256970495,0.016129032258064516
10332,86,full,1.5,,0.39398655190013876,48.65221758886294,train,6,cause,0.5546234625871462,0.3064516129032258
10333,86,full,1.5,,0.39398655190013876,48.65221758886294,train,6,enable,0.24383499487814042,0.1935483870967742
10334,86,full,1.5,,0.39398655190013876,48.65221758886294,train,6,affect,0.15546657322368992,0.43548387096774194
10335,86,full,1.5,,0.39398655190013876,48.65221758886294,train,6,no_difference,0.04607496931102341,0.06451612903225806
10336,86,full,1.5,,0.39398655190013876,48.65221758886294,train,12,cause,0.5614013097185652,0.9193548387096774
10337,86,full,1.5,,0.39398655190013876,48.65221758886294,train,12,enable,0.24306804078223304,0.06451612903225806
10338,86,full,1.5,,0.39398655190013876,48.65221758886294,train,12,affect,0.15034637224223127,0.016129032258064516
10339,86,full,1.5,,0.39398655190013876,48.65221758886294,train,12,no_difference,0.045184277256970495,0.0
10340,86,full,1.5,,0.39398655190013876,48.65221758886294,train,15,cause,0.5608445338062225,0.6612903225806451
10341,86,full,1.5,,0.39398655190013876,48.65221758886294,train,15,enable,0.24313502965762576,0.14516129032258066
10342,86,full,1.5,,0.39398655190013876,48.65221758886294,train,15,affect,0.15076359760549574,0.1935483870967742
10343,86,full,1.5,,0.39398655190013876,48.65221758886294,train,15,no_difference,0.04525683893065612,0.0
10344,86,full,1.5,,0.39398655190013876,48.65221758886294,train,16,cause,0.5614013097185652,0.7419354838709677
10345,86,full,1.5,,0.39398655190013876,48.65221758886294,train,16,enable,0.24306804078223304,0.11290322580645161
10346,86,full,1.5,,0.39398655190013876,48.65221758886294,train,16,affect,0.15034637224223127,0.12903225806451613
10347,86,full,1.5,,0.39398655190013876,48.65221758886294,train,16,no_difference,0.045184277256970495,0.016129032258064516
10348,86,full,1.5,,0.39398655190013876,48.65221758886294,train,17,cause,0.1240726115172964,0.06451612903225806
10349,86,full,1.5,,0.39398655190013876,48.65221758886294,train,17,enable,0.11106649401152224,0.1774193548387097
10350,86,full,1.5,,0.39398655190013876,48.65221758886294,train,17,affect,0.46150628350296596,0.6612903225806451
10351,86,full,1.5,,0.39398655190013876,48.65221758886294,train,17,no_difference,0.3033546109682155,0.0967741935483871
10352,86,full,1.5,,0.39398655190013876,48.65221758886294,train,18,cause,0.02884194783989295,0.04838709677419355
10353,86,full,1.5,,0.39398655190013876,48.65221758886294,train,18,enable,0.6640612878182335,0.8870967741935484
10354,86,full,1.5,,0.39398655190013876,48.65221758886294,train,18,affect,0.2763070658136868,0.03225806451612903
10355,86,full,1.5,,0.39398655190013876,48.65221758886294,train,18,no_difference,0.030789698528186582,0.03225806451612903
10356,86,full,1.5,,0.39398655190013876,48.65221758886294,train,22,cause,0.0010848078460164124,0.0
10357,86,full,1.5,,0.39398655190013876,48.65221758886294,train,22,enable,0.001085004828173158,0.016129032258064516
10358,86,full,1.5,,0.39398655190013876,48.65221758886294,train,22,affect,0.0010851382361072488,0.0
10359,86,full,1.5,,0.39398655190013876,48.65221758886294,train,22,no_difference,0.9967450490897032,0.9838709677419355
10360,86,full,1.5,,0.39398655190013876,48.65221758886294,train,24,cause,0.5614013097185652,0.1774193548387097
10361,86,full,1.5,,0.39398655190013876,48.65221758886294,train,24,enable,0.24306804078223304,0.2903225806451613
10362,86,full,1.5,,0.39398655190013876,48.65221758886294,train,24,affect,0.15034637224223127,0.5
10363,86,full,1.5,,0.39398655190013876,48.65221758886294,train,24,no_difference,0.045184277256970495,0.03225806451612903
10364,86,full,1.5,,0.39398655190013876,48.65221758886294,train,25,cause,0.02884194783989295,0.016129032258064516
10365,86,full,1.5,,0.39398655190013876,48.65221758886294,train,25,enable,0.6640612878182335,0.7741935483870968
10366,86,full,1.5,,0.39398655190013876,48.65221758886294,train,25,affect,0.2763070658136868,0.04838709677419355
10367,86,full,1.5,,0.39398655190013876,48.65221758886294,train,25,no_difference,0.030789698528186582,0.16129032258064516
10368,86,full,1.5,,0.39398655190013876,48.65221758886294,train,26,cause,0.4549033126895773,0.41935483870967744
10369,86,full,1.5,,0.39398655190013876,48.65221758886294,train,26,enable,0.24357407910478535,0.11290322580645161
10370,86,full,1.5,,0.39398655190013876,48.65221758886294,train,26,affect,0.2400712712146512,0.46774193548387094
10371,86,full,1.5,,0.39398655190013876,48.65221758886294,train,26,no_difference,0.06145133699098612,0.0
10372,86,full,1.5,,0.39398655190013876,48.65221758886294,train,27,cause,0.47553571071728146,0.20967741935483872
10373,86,full,1.5,,0.39398655190013876,48.65221758886294,train,27,enable,0.24531786065643835,0.3548387096774194
10374,86,full,1.5,,0.39398655190013876,48.65221758886294,train,27,affect,0.22128994875831015,0.3548387096774194
10375,86,full,1.5,,0.39398655190013876,48.65221758886294,train,27,no_difference,0.057856479867969914,0.08064516129032258
10376,86,full,1.5,,0.39398655190013876,48.65221758886294,train,29,cause,0.0010848078460164124,0.016129032258064516
10377,86,full,1.5,,0.39398655190013876,48.65221758886294,train,29,enable,0.001085004828173158,0.0
10378,86,full,1.5,,0.39398655190013876,48.65221758886294,train,29,affect,0.0010851382361072488,0.0
10379,86,full,1.5,,0.39398655190013876,48.65221758886294,train,29,no_difference,0.9967450490897032,0.9838709677419355
10380,86,full,1.5,,0.39398655190013876,48.65221758886294,test,1,cause,0.02884194783989295,0.03225806451612903
10381,86,full,1.5,,0.39398655190013876,48.65221758886294,test,1,enable,0.6640612878182335,0.7580645161290323
10382,86,full,1.5,,0.39398655190013876,48.65221758886294,test,1,affect,0.2763070658136868,0.11290322580645161
10383,86,full,1.5,,0.39398655190013876,48.65221758886294,test,1,no_difference,0.030789698528186582,0.0967741935483871
10384,86,full,1.5,,0.39398655190013876,48.65221758886294,test,2,cause,0.005914962700637439,0.0967741935483871
10385,86,full,1.5,,0.39398655190013876,48.65221758886294,test,2,enable,0.00605837449863713,0.03225806451612903
10386,86,full,1.5,,0.39398655190013876,48.65221758886294,test,2,affect,0.01784737564282753,0.24193548387096775
